12,4,4,13,0,0,0,1,5,1,1,5,0.015625,1.1574e-05,-2.395e+08,-43.313
12,4,5,12,0,0,1,0,5,1,1,5,0.015625,3.4722e-05,-2.1555e+09,-1169.4
12,4,6,10,0,0,0,0,5,1,2,4,0.015625,0.00017361,4.79e+08,1299.4
12,4,6,11,0,0,0,1,5,1,2,4,0.015625,3.4722e-05,-7.185e+08,-389.81
12,4,7,10,0,0,1,0,5,1,2,4,0.015625,5.787e-05,-1.6765e+09,-1515.9
12,4,8,8,0,0,0,0,5,1,3,3,0.015625,0.00023148,4.79e+08,1732.5
12,4,8,9,0,0,0,1,5,1,3,3,0.015625,5.787e-05,-1.1975e+09,-1082.8
12,4,9,8,0,0,1,0,5,1,3,3,0.015625,5.787e-05,-1.1975e+09,-1082.8
12,4,10,6,0,0,0,0,5,1,4,2,0.015625,0.00017361,4.79e+08,1299.4
12,4,10,7,0,0,0,1,5,1,4,2,0.015625,5.787e-05,-1.6765e+09,-1515.9
12,4,11,6,0,0,1,0,5,1,4,2,0.015625,3.4722e-05,-7.185e+08,-389.81
12,4,12,4,0,0,0,0,5,1,5,1,0.015625,6.9444e-05,4.79e+08,519.75
12,4,12,5,0,0,0,1,5,1,5,1,0.015625,3.4722e-05,-2.1555e+09,-1169.4
12,4,13,4,0,0,1,0,5,1,5,1,0.015625,1.1574e-05,-2.395e+08,-43.313
12,4,14,2,0,0,0,0,5,1,6,0,0.015625,1.1574e-05,4.79e+08,86.625
12,4,14,3,0,0,0,1,5,1,6,0,0.015625,1.1574e-05,-2.6345e+09,-476.44
12,4,15,2,0,0,1,0,5,1,6,0,0.015625,1.6534e-06,2.395e+08,6.1875
12,4,16,1,0,0,0,0,5,1,7,-1,0.0078125,1.6534e-06,8.7178e+10,1126.1
12,5,2,14,0,1,0,0,5,1,0,6,0.015625,5.787e-06,-2.1555e+09,-194.91
12,5,4,12,0,1,0,0,5,1,1,5,0.015625,3.4722e-05,-2.1555e+09,-1169.4
12,5,6,10,0,1,0,0,5,1,2,4,0.015625,8.6806e-05,-2.1555e+09,-2923.6
12,5,8,8,0,1,0,0,5,1,3,3,0.015625,0.00011574,-2.1555e+09,-3898.1
12,5,10,6,0,1,0,0,5,1,4,2,0.015625,8.6806e-05,-2.1555e+09,-2923.6
12,5,12,4,0,1,0,0,5,1,5,1,0.015625,3.4722e-05,-2.1555e+09,-1169.4
12,5,14,2,0,1,0,0,5,1,6,0,0.015625,5.787e-06,-2.1555e+09,-194.91
12,6,1,18,0,0,0,0,5,2,-1,8,0.0039063,1.0334e-07,2.0923e+13,8445.9
12,6,2,16,0,0,0,0,5,2,0,7,0.0078125,8.2672e-07,8.7178e+10,563.06
12,6,2,17,0,0,0,1,5,2,0,7,0.0078125,1.0334e-07,4.3589e+10,35.191
12,6,3,16,0,0,1,0,5,2,0,7,0.0078125,8.2672e-07,-5.6666e+11,-3659.9
12,6,4,14,0,0,0,0,5,2,1,6,0.0078125,5.787e-06,8.7178e+10,3941.4
12,6,4,15,0,0,0,1,5,2,1,6,0.0078125,8.2672e-07,-4.3589e+10,-281.53
12,6,5,14,0,0,1,0,5,2,1,6,0.0078125,2.8935e-06,-4.7948e+11,-10839
12,6,6,12,0,0,0,0,5,2,2,5,0.0078125,1.7361e-05,8.7178e+10,11824
12,6,6,13,0,0,0,1,5,2,2,5,0.0078125,2.8935e-06,-1.3077e+11,-2956.1
12,6,7,12,0,0,1,0,5,2,2,5,0.0078125,5.787e-06,-3.923e+11,-17736
12,6,8,10,0,0,0,0,5,2,3,4,0.0078125,2.8935e-05,8.7178e+10,19707
12,6,8,11,0,0,0,1,5,2,3,4,0.0078125,5.787e-06,-2.1795e+11,-9853.6
12,6,9,10,0,0,1,0,5,2,3,4,0.0078125,7.2338e-06,-3.0512e+11,-17244
12,6,10,8,0,0,0,0,5,2,4,3,0.0078125,2.8935e-05,8.7178e+10,19707
12,6,10,9,0,0,0,1,5,2,4,3,0.0078125,7.2338e-06,-3.0512e+11,-17244
12,6,11,8,0,0,1,0,5,2,4,3,0.0078125,5.787e-06,-2.1795e+11,-9853.6
12,6,12,6,0,0,0,0,5,2,5,2,0.0078125,1.7361e-05,8.7178e+10,11824
12,6,12,7,0,0,0,1,5,2,5,2,0.0078125,5.787e-06,-3.923e+11,-17736
12,6,13,6,0,0,1,0,5,2,5,2,0.0078125,2.8935e-06,-1.3077e+11,-2956.1
12,6,14,4,0,0,0,0,5,2,6,1,0.0078125,5.787e-06,8.7178e+10,3941.4
12,6,14,5,0,0,0,1,5,2,6,1,0.0078125,2.8935e-06,-4.7948e+11,-10839
12,6,15,4,0,0,1,0,5,2,6,1,0.0078125,8.2672e-07,-4.3589e+10,-281.53
12,6,16,2,0,0,0,0,5,2,7,0,0.0078125,8.2672e-07,8.7178e+10,563.06
12,6,16,3,0,0,0,1,5,2,7,0,0.0078125,8.2672e-07,-5.6666e+11,-3659.9
12,6,17,2,0,0,1,0,5,2,7,0,0.0078125,1.0334e-07,4.3589e+10,35.191
12,6,18,1,0,0,0,0,5,2,8,-1,0.0039063,1.0334e-07,2.0923e+13,8445.9
12,7,2,16,0,1,0,0,5,2,0,7,0.0078125,2.7557e-07,-3.923e+11,-844.59
12,7,4,14,0,1,0,0,5,2,1,6,0.0078125,1.929e-06,-3.923e+11,-5912.2
12,7,6,12,0,1,0,0,5,2,2,5,0.0078125,5.787e-06,-3.923e+11,-17736
12,7,8,10,0,1,0,0,5,2,3,4,0.0078125,9.6451e-06,-3.923e+11,-29561
12,7,10,8,0,1,0,0,5,2,4,3,0.0078125,9.6451e-06,-3.923e+11,-29561
12,7,12,6,0,1,0,0,5,2,5,2,0.0078125,5.787e-06,-3.923e+11,-17736
12,7,14,4,0,1,0,0,5,2,6,1,0.0078125,1.929e-06,-3.923e+11,-5912.2
12,7,16,2,0,1,0,0,5,2,7,0,0.0078125,2.7557e-07,-3.923e+11,-844.59
12,8,2,18,0,0,0,0,5,3,0,8,0.0039063,3.4447e-08,2.0923e+13,2815.3
12,8,2,19,0,0,0,1,5,3,0,8,0.0039063,3.8274e-09,1.0461e+13,156.41
12,8,3,18,0,0,1,0,5,3,0,8,0.0039063,3.4447e-08,-1.5692e+14,-21115
12,8,4,16,0,0,0,0,5,3,1,7,0.0039063,2.7557e-07,2.0923e+13,22522
12,8,4,17,0,0,0,1,5,3,1,7,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
12,8,5,16,0,0,1,0,5,3,1,7,0.0039063,1.3779e-07,-1.36e+14,-73198
12,8,6,14,0,0,0,0,5,3,2,6,0.0039063,9.6451e-07,2.0923e+13,78829
12,8,6,15,0,0,0,1,5,3,2,6,0.0039063,1.3779e-07,-3.1384e+13,-16892
12,8,7,14,0,0,1,0,5,3,2,6,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
12,8,8,12,0,0,0,0,5,3,3,5,0.0039063,1.929e-06,2.0923e+13,1.5766e+05
12,8,8,13,0,0,0,1,5,3,3,5,0.0039063,3.215e-07,-5.2307e+13,-65691
12,8,9,12,0,0,1,0,5,3,3,5,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
12,8,10,10,0,0,0,0,5,3,4,4,0.0039063,2.4113e-06,2.0923e+13,1.9707e+05
12,8,10,11,0,0,0,1,5,3,4,4,0.0039063,4.8225e-07,-7.323e+13,-1.3795e+05
12,8,11,10,0,0,1,0,5,3,4,4,0.0039063,4.8225e-07,-7.323e+13,-1.3795e+05
12,8,12,8,0,0,0,0,5,3,5,3,0.0039063,1.929e-06,2.0923e+13,1.5766e+05
12,8,12,9,0,0,0,1,5,3,5,3,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
12,8,13,8,0,0,1,0,5,3,5,3,0.0039063,3.215e-07,-5.2307e+13,-65691
12,8,14,6,0,0,0,0,5,3,6,2,0.0039063,9.6451e-07,2.0923e+13,78829
12,8,14,7,0,0,0,1,5,3,6,2,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
12,8,15,6,0,0,1,0,5,3,6,2,0.0039063,1.3779e-07,-3.1384e+13,-16892
12,8,16,4,0,0,0,0,5,3,7,1,0.0039063,2.7557e-07,2.0923e+13,22522
12,8,16,5,0,0,0,1,5,3,7,1,0.0039063,1.3779e-07,-1.36e+14,-73198
12,8,17,4,0,0,1,0,5,3,7,1,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
12,8,18,2,0,0,0,0,5,3,8,0,0.0039063,3.4447e-08,2.0923e+13,2815.3
12,8,18,3,0,0,0,1,5,3,8,0,0.0039063,3.4447e-08,-1.5692e+14,-21115
12,8,19,2,0,0,1,0,5,3,8,0,0.0039063,3.8274e-09,1.0461e+13,156.41
12,9,2,18,0,1,0,0,5,3,0,8,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
12,9,4,16,0,1,0,0,5,3,1,7,0.0039063,6.8893e-08,-9.4153e+13,-25338
12,9,6,14,0,1,0,0,5,3,2,6,0.0039063,2.4113e-07,-9.4153e+13,-88682
12,9,8,12,0,1,0,0,5,3,3,5,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
12,9,10,10,0,1,0,0,5,3,4,4,0.0039063,6.0282e-07,-9.4153e+13,-2.2171e+05
12,9,12,8,0,1,0,0,5,3,5,3,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
12,9,14,6,0,1,0,0,5,3,6,2,0.0039063,2.4113e-07,-9.4153e+13,-88682
12,9,16,4,0,1,0,0,5,3,7,1,0.0039063,6.8893e-08,-9.4153e+13,-25338
12,9,18,2,0,1,0,0,5,3,8,0,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
13,2,2,12,1,0,0,0,5,0,0,5,0.03125,1.1574e-05,1.8144e+06,0.65625
13,2,4,10,1,0,0,0,5,0,1,4,0.03125,5.787e-05,1.8144e+06,3.2812
13,2,6,8,1,0,0,0,5,0,2,3,0.03125,0.00011574,1.8144e+06,6.5625
13,2,8,6,1,0,0,0,5,0,3,2,0.03125,0.00011574,1.8144e+06,6.5625
13,2,10,4,1,0,0,0,5,0,4,1,0.03125,5.787e-05,1.8144e+06,3.2812
13,2,12,2,1,0,0,0,5,0,5,0,0.03125,1.1574e-05,1.8144e+06,0.65625
13,4,2,14,1,0,0,0,5,1,0,6,0.015625,1.929e-06,-2.395e+08,-7.2188
13,4,4,12,1,0,0,0,5,1,1,5,0.015625,1.1574e-05,-2.395e+08,-43.313
13,4,6,10,1,0,0,0,5,1,2,4,0.015625,2.8935e-05,-2.395e+08,-108.28
13,4,8,8,1,0,0,0,5,1,3,3,0.015625,3.858e-05,-2.395e+08,-144.38
13,4,10,6,1,0,0,0,5,1,4,2,0.015625,2.8935e-05,-2.395e+08,-108.28
13,4,12,4,1,0,0,0,5,1,5,1,0.015625,1.1574e-05,-2.395e+08,-43.313
13,4,14,2,1,0,0,0,5,1,6,0,0.015625,1.929e-06,-2.395e+08,-7.2188
13,6,2,16,1,0,0,0,5,2,0,7,0.0078125,1.3779e-07,-1.3077e+11,-140.77
13,6,4,14,1,0,0,0,5,2,1,6,0.0078125,9.6451e-07,-1.3077e+11,-985.36
13,6,6,12,1,0,0,0,5,2,2,5,0.0078125,2.8935e-06,-1.3077e+11,-2956.1
13,6,8,10,1,0,0,0,5,2,3,4,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
13,6,10,8,1,0,0,0,5,2,4,3,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
13,6,12,6,1,0,0,0,5,2,5,2,0.0078125,2.8935e-06,-1.3077e+11,-2956.1
13,6,14,4,1,0,0,0,5,2,6,1,0.0078125,9.6451e-07,-1.3077e+11,-985.36
13,6,16,2,1,0,0,0,5,2,7,0,0.0078125,1.3779e-07,-1.3077e+11,-140.77
13,8,2,18,1,0,0,0,5,3,0,8,0.0039063,5.7411e-09,-5.2307e+13,-1173
13,8,4,16,1,0,0,0,5,3,1,7,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
13,8,6,14,1,0,0,0,5,3,2,6,0.0039063,1.6075e-07,-5.2307e+13,-32845
13,8,8,12,1,0,0,0,5,3,3,5,0.0039063,3.215e-07,-5.2307e+13,-65691
13,8,10,10,1,0,0,0,5,3,4,4,0.0039063,4.0188e-07,-5.2307e+13,-82113
13,8,12,8,1,0,0,0,5,3,5,3,0.0039063,3.215e-07,-5.2307e+13,-65691
13,8,14,6,1,0,0,0,5,3,6,2,0.0039063,1.6075e-07,-5.2307e+13,-32845
13,8,16,4,1,0,0,0,5,3,7,1,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
13,8,18,2,1,0,0,0,5,3,8,0,0.0039063,5.7411e-09,-5.2307e+13,-1173
14,1,2,12,0,0,0,0,6,-1,0,5,0.015625,1.1574e-05,4.79e+08,86.625
14,1,4,10,0,0,0,0,6,-1,1,4,0.015625,5.787e-05,4.79e+08,433.12
14,1,6,8,0,0,0,0,6,-1,2,3,0.015625,0.00011574,4.79e+08,866.25
14,1,8,6,0,0,0,0,6,-1,3,2,0.015625,0.00011574,4.79e+08,866.25
14,1,10,4,0,0,0,0,6,-1,4,1,0.015625,5.787e-05,4.79e+08,433.12
14,1,12,2,0,0,0,0,6,-1,5,0,0.015625,1.1574e-05,4.79e+08,86.625
14,2,1,16,0,0,0,0,6,0,-1,7,0.0078125,2.7557e-07,8.7178e+10,187.69
14,2,2,14,0,0,0,0,6,0,0,6,0.015625,1.929e-06,4.79e+08,14.437
14,2,2,15,0,0,0,1,6,0,0,6,0.015625,2.7557e-07,2.395e+08,1.0312
14,2,3,14,0,0,1,0,6,0,0,6,0.015625,1.929e-06,-2.6345e+09,-79.406
14,2,4,12,0,0,0,0,6,0,1,5,0.015625,1.1574e-05,4.79e+08,86.625
14,2,4,13,0,0,0,1,6,0,1,5,0.015625,1.929e-06,-2.395e+08,-7.2188
14,2,5,12,0,0,1,0,6,0,1,5,0.015625,5.787e-06,-2.1555e+09,-194.91
14,2,6,10,0,0,0,0,6,0,2,4,0.015625,2.8935e-05,4.79e+08,216.56
14,2,6,11,0,0,0,1,6,0,2,4,0.015625,5.787e-06,-7.185e+08,-64.969
14,2,7,10,0,0,1,0,6,0,2,4,0.015625,9.6451e-06,-1.6765e+09,-252.66
14,2,8,8,0,0,0,0,6,0,3,3,0.015625,3.858e-05,4.79e+08,288.75
14,2,8,9,0,0,0,1,6,0,3,3,0.015625,9.6451e-06,-1.1975e+09,-180.47
14,2,9,8,0,0,1,0,6,0,3,3,0.015625,9.6451e-06,-1.1975e+09,-180.47
14,2,10,6,0,0,0,0,6,0,4,2,0.015625,2.8935e-05,4.79e+08,216.56
14,2,10,7,0,0,0,1,6,0,4,2,0.015625,9.6451e-06,-1.6765e+09,-252.66
14,2,11,6,0,0,1,0,6,0,4,2,0.015625,5.787e-06,-7.185e+08,-64.969
14,2,12,4,0,0,0,0,6,0,5,1,0.015625,1.1574e-05,4.79e+08,86.625
14,2,12,5,0,0,0,1,6,0,5,1,0.015625,5.787e-06,-2.1555e+09,-194.91
14,2,13,4,0,0,1,0,6,0,5,1,0.015625,1.929e-06,-2.395e+08,-7.2188
14,2,14,2,0,0,0,0,6,0,6,0,0.015625,1.929e-06,4.79e+08,14.437
14,2,14,3,0,0,0,1,6,0,6,0,0.015625,1.929e-06,-2.6345e+09,-79.406
14,2,15,2,0,0,1,0,6,0,6,0,0.015625,2.7557e-07,2.395e+08,1.0312
14,2,16,1,0,0,0,0,6,0,7,-1,0.0078125,2.7557e-07,8.7178e+10,187.69
14,3,2,14,0,1,0,0,6,0,0,6,0.015625,1.929e-06,-2.6345e+09,-79.406
14,3,4,12,0,1,0,0,6,0,1,5,0.015625,1.1574e-05,-2.6345e+09,-476.44
14,3,6,10,0,1,0,0,6,0,2,4,0.015625,2.8935e-05,-2.6345e+09,-1191.1
14,3,8,8,0,1,0,0,6,0,3,3,0.015625,3.858e-05,-2.6345e+09,-1588.1
14,3,10,6,0,1,0,0,6,0,4,2,0.015625,2.8935e-05,-2.6345e+09,-1191.1
14,3,12,4,0,1,0,0,6,0,5,1,0.015625,1.1574e-05,-2.6345e+09,-476.44
14,3,14,2,0,1,0,0,6,0,6,0,0.015625,1.929e-06,-2.6345e+09,-79.406
14,4,1,18,0,0,0,0,6,1,-1,8,0.0039063,3.4447e-08,2.0923e+13,2815.3
14,4,2,16,0,0,0,0,6,1,0,7,0.0078125,2.7557e-07,8.7178e+10,187.69
14,4,2,17,0,0,0,1,6,1,0,7,0.0078125,3.4447e-08,4.3589e+10,11.73
14,4,3,16,0,0,1,0,6,1,0,7,0.0078125,2.7557e-07,-5.6666e+11,-1220
14,4,4,14,0,0,0,0,6,1,1,6,0.0078125,1.929e-06,8.7178e+10,1313.8
14,4,4,15,0,0,0,1,6,1,1,6,0.0078125,2.7557e-07,-4.3589e+10,-93.844
14,4,5,14,0,0,1,0,6,1,1,6,0.0078125,9.6451e-07,-4.7948e+11,-3613
14,4,6,12,0,0,0,0,6,1,2,5,0.0078125,5.787e-06,8.7178e+10,3941.4
14,4,6,13,0,0,0,1,6,1,2,5,0.0078125,9.6451e-07,-1.3077e+11,-985.36
14,4,7,12,0,0,1,0,6,1,2,5,0.0078125,1.929e-06,-3.923e+11,-5912.2
14,4,8,10,0,0,0,0,6,1,3,4,0.0078125,9.6451e-06,8.7178e+10,6569.1
14,4,8,11,0,0,0,1,6,1,3,4,0.0078125,1.929e-06,-2.1795e+11,-3284.5
14,4,9,10,0,0,1,0,6,1,3,4,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
14,4,10,8,0,0,0,0,6,1,4,3,0.0078125,9.6451e-06,8.7178e+10,6569.1
14,4,10,9,0,0,0,1,6,1,4,3,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
14,4,11,8,0,0,1,0,6,1,4,3,0.0078125,1.929e-06,-2.1795e+11,-3284.5
14,4,12,6,0,0,0,0,6,1,5,2,0.0078125,5.787e-06,8.7178e+10,3941.4
14,4,12,7,0,0,0,1,6,1,5,2,0.0078125,1.929e-06,-3.923e+11,-5912.2
14,4,13,6,0,0,1,0,6,1,5,2,0.0078125,9.6451e-07,-1.3077e+11,-985.36
14,4,14,4,0,0,0,0,6,1,6,1,0.0078125,1.929e-06,8.7178e+10,1313.8
14,4,14,5,0,0,0,1,6,1,6,1,0.0078125,9.6451e-07,-4.7948e+11,-3613
14,4,15,4,0,0,1,0,6,1,6,1,0.0078125,2.7557e-07,-4.3589e+10,-93.844
14,4,16,2,0,0,0,0,6,1,7,0,0.0078125,2.7557e-07,8.7178e+10,187.69
14,4,16,3,0,0,0,1,6,1,7,0,0.0078125,2.7557e-07,-5.6666e+11,-1220
14,4,17,2,0,0,1,0,6,1,7,0,0.0078125,3.4447e-08,4.3589e+10,11.73
14,4,18,1,0,0,0,0,6,1,8,-1,0.0039063,3.4447e-08,2.0923e+13,2815.3
14,5,2,16,0,1,0,0,6,1,0,7,0.0078125,1.3779e-07,-4.7948e+11,-516.14
14,5,4,14,0,1,0,0,6,1,1,6,0.0078125,9.6451e-07,-4.7948e+11,-3613
14,5,6,12,0,1,0,0,6,1,2,5,0.0078125,2.8935e-06,-4.7948e+11,-10839
14,5,8,10,0,1,0,0,6,1,3,4,0.0078125,4.8225e-06,-4.7948e+11,-18065
14,5,10,8,0,1,0,0,6,1,4,3,0.0078125,4.8225e-06,-4.7948e+11,-18065
14,5,12,6,0,1,0,0,6,1,5,2,0.0078125,2.8935e-06,-4.7948e+11,-10839
14,5,14,4,0,1,0,0,6,1,6,1,0.0078125,9.6451e-07,-4.7948e+11,-3613
14,5,16,2,0,1,0,0,6,1,7,0,0.0078125,1.3779e-07,-4.7948e+11,-516.14
14,6,2,18,0,0,0,0,6,2,0,8,0.0039063,1.7223e-08,2.0923e+13,1407.7
14,6,2,19,0,0,0,1,6,2,0,8,0.0039063,1.9137e-09,1.0461e+13,78.203
14,6,3,18,0,0,1,0,6,2,0,8,0.0039063,1.7223e-08,-1.5692e+14,-10557
14,6,4,16,0,0,0,0,6,2,1,7,0.0039063,1.3779e-07,2.0923e+13,11261
14,6,4,17,0,0,0,1,6,2,1,7,0.0039063,1.7223e-08,-1.0461e+13,-703.83
14,6,5,16,0,0,1,0,6,2,1,7,0.0039063,6.8893e-08,-1.36e+14,-36599
14,6,6,14,0,0,0,0,6,2,2,6,0.0039063,4.8225e-07,2.0923e+13,39414
14,6,6,15,0,0,0,1,6,2,2,6,0.0039063,6.8893e-08,-3.1384e+13,-8445.9
14,6,7,14,0,0,1,0,6,2,2,6,0.0039063,1.6075e-07,-1.1508e+14,-72260
14,6,8,12,0,0,0,0,6,2,3,5,0.0039063,9.6451e-07,2.0923e+13,78829
14,6,8,13,0,0,0,1,6,2,3,5,0.0039063,1.6075e-07,-5.2307e+13,-32845
14,6,9,12,0,0,1,0,6,2,3,5,0.0039063,2.4113e-07,-9.4153e+13,-88682
14,6,10,10,0,0,0,0,6,2,4,4,0.0039063,1.2056e-06,2.0923e+13,98536
14,6,10,11,0,0,0,1,6,2,4,4,0.0039063,2.4113e-07,-7.323e+13,-68975
14,6,11,10,0,0,1,0,6,2,4,4,0.0039063,2.4113e-07,-7.323e+13,-68975
14,6,12,8,0,0,0,0,6,2,5,3,0.0039063,9.6451e-07,2.0923e+13,78829
14,6,12,9,0,0,0,1,6,2,5,3,0.0039063,2.4113e-07,-9.4153e+13,-88682
14,6,13,8,0,0,1,0,6,2,5,3,0.0039063,1.6075e-07,-5.2307e+13,-32845
14,6,14,6,0,0,0,0,6,2,6,2,0.0039063,4.8225e-07,2.0923e+13,39414
14,6,14,7,0,0,0,1,6,2,6,2,0.0039063,1.6075e-07,-1.1508e+14,-72260
14,6,15,6,0,0,1,0,6,2,6,2,0.0039063,6.8893e-08,-3.1384e+13,-8445.9
14,6,16,4,0,0,0,0,6,2,7,1,0.0039063,1.3779e-07,2.0923e+13,11261
14,6,16,5,0,0,0,1,6,2,7,1,0.0039063,6.8893e-08,-1.36e+14,-36599
14,6,17,4,0,0,1,0,6,2,7,1,0.0039063,1.7223e-08,-1.0461e+13,-703.83
14,6,18,2,0,0,0,0,6,2,8,0,0.0039063,1.7223e-08,2.0923e+13,1407.7
14,6,18,3,0,0,0,1,6,2,8,0,0.0039063,1.7223e-08,-1.5692e+14,-10557
14,6,19,2,0,0,1,0,6,2,8,0,0.0039063,1.9137e-09,1.0461e+13,78.203
14,7,2,18,0,1,0,0,6,2,0,8,0.0039063,5.7411e-09,-1.1508e+14,-2580.7
14,7,4,16,0,1,0,0,6,2,1,7,0.0039063,4.5929e-08,-1.1508e+14,-20646
14,7,6,14,0,1,0,0,6,2,2,6,0.0039063,1.6075e-07,-1.1508e+14,-72260
14,7,8,12,0,1,0,0,6,2,3,5,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
14,7,10,10,0,1,0,0,6,2,4,4,0.0039063,4.0188e-07,-1.1508e+14,-1.8065e+05
14,7,12,8,0,1,0,0,6,2,5,3,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
14,7,14,6,0,1,0,0,6,2,6,2,0.0039063,1.6075e-07,-1.1508e+14,-72260
14,7,16,4,0,1,0,0,6,2,7,1,0.0039063,4.5929e-08,-1.1508e+14,-20646
14,7,18,2,0,1,0,0,6,2,8,0,0.0039063,5.7411e-09,-1.1508e+14,-2580.7
15,2,2,14,1,0,0,0,6,0,0,6,0.015625,2.7557e-07,2.395e+08,1.0312
15,2,4,12,1,0,0,0,6,0,1,5,0.015625,1.6534e-06,2.395e+08,6.1875
15,2,6,10,1,0,0,0,6,0,2,4,0.015625,4.1336e-06,2.395e+08,15.469
15,2,8,8,1,0,0,0,6,0,3,3,0.015625,5.5115e-06,2.395e+08,20.625
15,2,10,6,1,0,0,0,6,0,4,2,0.015625,4.1336e-06,2.395e+08,15.469
15,2,12,4,1,0,0,0,6,0,5,1,0.015625,1.6534e-06,2.395e+08,6.1875
15,2,14,2,1,0,0,0,6,0,6,0,0.015625,2.7557e-07,2.395e+08,1.0312
15,4,2,16,1,0,0,0,6,1,0,7,0.0078125,3.9368e-08,-4.3589e+10,-13.406
15,4,4,14,1,0,0,0,6,1,1,6,0.0078125,2.7557e-07,-4.3589e+10,-93.844
15,4,6,12,1,0,0,0,6,1,2,5,0.0078125,8.2672e-07,-4.3589e+10,-281.53
15,4,8,10,1,0,0,0,6,1,3,4,0.0078125,1.3779e-06,-4.3589e+10,-469.22
15,4,10,8,1,0,0,0,6,1,4,3,0.0078125,1.3779e-06,-4.3589e+10,-469.22
15,4,12,6,1,0,0,0,6,1,5,2,0.0078125,8.2672e-07,-4.3589e+10,-281.53
15,4,14,4,1,0,0,0,6,1,6,1,0.0078125,2.7557e-07,-4.3589e+10,-93.844
15,4,16,2,1,0,0,0,6,1,7,0,0.0078125,3.9368e-08,-4.3589e+10,-13.406
15,6,2,18,1,0,0,0,6,2,0,8,0.0039063,2.4605e-09,-3.1384e+13,-301.64
15,6,4,16,1,0,0,0,6,2,1,7,0.0039063,1.9684e-08,-3.1384e+13,-2413.1
15,6,6,14,1,0,0,0,6,2,2,6,0.0039063,6.8893e-08,-3.1384e+13,-8445.9
15,6,8,12,1,0,0,0,6,2,3,5,0.0039063,1.3779e-07,-3.1384e+13,-16892
15,6,10,10,1,0,0,0,6,2,4,4,0.0039063,1.7223e-07,-3.1384e+13,-21115
15,6,12,8,1,0,0,0,6,2,5,3,0.0039063,1.3779e-07,-3.1384e+13,-16892
15,6,14,6,1,0,0,0,6,2,6,2,0.0039063,6.8893e-08,-3.1384e+13,-8445.9
15,6,16,4,1,0,0,0,6,2,7,1,0.0039063,1.9684e-08,-3.1384e+13,-2413.1
15,6,18,2,1,0,0,0,6,2,8,0,0.0039063,2.4605e-09,-3.1384e+13,-301.64
16,1,2,14,0,0,0,0,7,-1,0,6,0.0078125,2.7557e-07,8.7178e+10,187.69
16,1,4,12,0,0,0,0,7,-1,1,5,0.0078125,1.6534e-06,8.7178e+10,1126.1
16,1,6,10,0,0,0,0,7,-1,2,4,0.0078125,4.1336e-06,8.7178e+10,2815.3
16,1,8,8,0,0,0,0,7,-1,3,3,0.0078125,5.5115e-06,8.7178e+10,3753.8
16,1,10,6,0,0,0,0,7,-1,4,2,0.0078125,4.1336e-06,8.7178e+10,2815.3
16,1,12,4,0,0,0,0,7,-1,5,1,0.0078125,1.6534e-06,8.7178e+10,1126.1
16,1,14,2,0,0,0,0,7,-1,6,0,0.0078125,2.7557e-07,8.7178e+10,187.69
16,2,1,18,0,0,0,0,7,0,-1,8,0.0039063,4.9209e-09,2.0923e+13,402.19
16,2,2,16,0,0,0,0,7,0,0,7,0.0078125,3.9368e-08,8.7178e+10,26.813
16,2,2,17,0,0,0,1,7,0,0,7,0.0078125,4.9209e-09,4.3589e+10,1.6758
16,2,3,16,0,0,1,0,7,0,0,7,0.0078125,3.9368e-08,-5.6666e+11,-174.28
16,2,4,14,0,0,0,0,7,0,1,6,0.0078125,2.7557e-07,8.7178e+10,187.69
16,2,4,15,0,0,0,1,7,0,1,6,0.0078125,3.9368e-08,-4.3589e+10,-13.406
16,2,5,14,0,0,1,0,7,0,1,6,0.0078125,1.3779e-07,-4.7948e+11,-516.14
16,2,6,12,0,0,0,0,7,0,2,5,0.0078125,8.2672e-07,8.7178e+10,563.06
16,2,6,13,0,0,0,1,7,0,2,5,0.0078125,1.3779e-07,-1.3077e+11,-140.77
16,2,7,12,0,0,1,0,7,0,2,5,0.0078125,2.7557e-07,-3.923e+11,-844.59
16,2,8,10,0,0,0,0,7,0,3,4,0.0078125,1.3779e-06,8.7178e+10,938.44
16,2,8,11,0,0,0,1,7,0,3,4,0.0078125,2.7557e-07,-2.1795e+11,-469.22
16,2,9,10,0,0,1,0,7,0,3,4,0.0078125,3.4447e-07,-3.0512e+11,-821.13
